Time (ps),Total Energy (eV),Kinetic Energy (eV),Potential Energy (eV),VACF
18.07,-0.15622795638733453,0.00024694360016106138,-0.15647489998749559,24.842035587843306
18.080000000000002,-0.15622794389988348,0.0002300624467905527,-0.15645800634667403,24.886409900817242
18.09,-0.15622793230319207,0.00021464510177074818,-0.15644257740496281,24.924494291523089
18.100000000000001,-0.15622792168315863,0.00020087524566792461,-0.15642879692882655,24.95671395450734
18.109999999999999,-0.15622791211732834,0.00018892129234752091,-0.15641683340967585,24.983574476513908
18.120000000000001,-0.15622790367512537,0.00017893508818103983,-0.15640683876330641,25.005654361289508
18.129999999999999,-0.15622789641806456,0.00017105074639560039,-0.15639894716446015,25.023598608710216
18.140000000000001,-0.15622789039992913,0.00016538361428796591,-0.1563932740142171,25.03811805102341
18.149999999999999,-0.15622788566690385,0.00016202937142062009,-0.15638991503832447,25.049989590727801
18.16,-0.15622788225765538,0.00016106325747954853,-0.15638894551513494,25.060044322409581
18.170000000000002,-0.15622788020335243,0.0001625394291715065,-0.15639041963252392,25.069135969306316
18.18,-0.15622787952762068,0.00016649044634424237,-0.15639436997396491,25.078091764820577
18.190000000000001,-0.15622788024642933,0.00017292688839927681,-0.15640080713482862,25.0877175656641
18.199999999999999,-0.15622788236790625,0.00018183710300697921,-0.15640971947091323,25.09884867615412
18.210000000000001,-0.15622788589208272,0.00019318709010142143,-0.15642107298218413,25.112328102531009
18.219999999999999,-0.15622789081056881,0.00020692052510070039,-0.15643481133566953,25.129006522486918
18.23,-0.15622789710616231,0.0002229589262385093,-0.1564508560324008,25.149632366122734
18.239999999999998,-0.15622790475239764,0.00024120197177392367,-0.15646910672417158,25.174775150171804
18.25,-0.15622791371304245,0.00026152797363498547,-0.15648944168667744,25.205158163993662
18.260000000000002,-0.15622792394155169,0.00028379451471058549,-0.15651171845626227,25.241377198740807
18.27,-0.15622793538049415,0.00030783925749325807,-0.1565357746379874,25.2839317615149
18.280000000000001,-0.15622794796096706,0.00033348093204747196,-0.15656142889301453,25.333238004007555
18.289999999999999,-0.15622796160201943,0.00036052051128414168,-0.15658848211330356,25.389617686042534
18.300000000000001,-0.15622797621010867,0.00038874258120863826,-0.15661671879131731,25.453289431032676
18.309999999999999,-0.15622799167861814,0.00041791691311926851,-0.15664590859173741,25.524361433679115
18.32,-0.15622800788746832,0.00044780024360631935,-0.15667580813107465,25.602825268128242
18.329999999999998,-0.15622802470285829,0.00047813826657775506,-0.15670616296943604,25.688550802375172
18.34,-0.15622804197717702,0.00050866783935727149,-0.15673670981653429,25.781282321707447
18.350000000000001,-0.15622805954912938,0.00053911940210858364,-0.15676717895123796,25.880635974207912
18.359999999999999,-0.15622807724412249,0.00056921960638929938,-0.1567972968505118,25.986098636597596
18.370000000000001,-0.156228094874961,0.00059869414449335021,-0.15682678901945435,26.097028287414147
18.379999999999999,-0.15622811224289931,0.00062727076638472085,-0.15685538300928403,26.212655976992757
18.390000000000001,-0.15622812913909775,0.00065468246546205547,-0.1568828116045598,26.332089494056845
18.399999999999999,-0.15622814534652466,0.00068067080815758412,-0.15690881615468225,26.454318833876275
18.41,-0.15622816064234102,0.0007049893755341301,-0.15693315001787514,26.578223564327931
18.419999999999998,-0.15622817480079262,0.00072740727771201073,-0.15695558207850463,26.702582163777922
18.43,-0.15622818759662324,0.00074771269429219675,-0.15697590029091543,26.826083373000458
18.440000000000001,-0.1562281988090031,0.0007657163861541236,-0.15699391519515724,26.947339566438608
18.450000000000003,-0.15622820822594868,0.00078125511636184736,-0.15700946334231053,27.064902107701315
18.460000000000001,-0.15622821564918202,0.00079419491073176476,-0.15702241055991378,27.177278610431085
18.469999999999999,-0.15622822089935406,0.00080443408227155527,-0.15703265498162561,27.282951978314792
18.48,-0.15622822382152296,0.00081190593861051247,-0.15704012976013348,27.380401047182378
18.489999999999998,-0.15622822429075039,0.00081658108815519997,-0.15704480537890558,27.468122598520061
18.5,-0.15622822221764465,0.00081846925948504787,-0.15704669147712971,27.54465445853457
18.509999999999998,-0.15622821755365546,0.00081762054990501824,-0.15704583810356049,27.608599341811267
18.52,-0.15622821029589506,0.00081412602351461103,-0.15704233631940967,27.658649045593648
18.530000000000001,-0.156228200491249,0.00080811758698214671,-0.15703631807823115,27.693608552108554
18.540000000000003,-0.15622818823952692,0.00079976708267278567,-0.15702795532219971,27.712419554608175
18.550000000000001,-0.15622817369540978,0.00078928455396836935,-0.15701745824937816,27.714182890487738
18.559999999999999,-0.15622815706896653,0.00077691565646068972,-0.15700507272542721,27.698179344404913
18.57,-0.1562281386245441,0.00076293821091544657,-0.15699107683545954,27.663888277897481
18.579999999999998,-0.15622811867788386,0.00074765791898453299,-0.1569757765968684,27.61100355092238
18.59,-0.1562280975913804,0.00073140328984901202,-0.15695950088122942,27.539446224865166
18.599999999999998,-0.15622807576747308,0.00071451985433923981,-0.15694259562181231,27.449373572993789
18.609999999999999,-0.15622805364025066,0.00069736377143933342,-0.15692541741169,27.341183965699642
18.620000000000001,-0.15622803166543925,0.00068029495912625857,-0.1569083266245655,27.215517233548567
18.630000000000003,-0.15622801030904082,0.00066366990581823485,-0.15689168021485905,27.073250146076038
18.640000000000001,-0.1562279900349747,0.00064783433890615771,-0.15687582437388087,26.915486772065599
18.650000000000002,-0.15622797129215363,0.00063311594159541032,-0.15686108723374903,26.743543993873807
18.66,-0.15622795450148261,0.00061981731745770459,-0.1568477718189403,26.558933504515771
18.669999999999998,-0.15622794004330401,0.00060820940282550252,-0.1568361494461295,26.3633420599032
18.68,-0.1562279282458181,0.00059852551995705921,-0.15682645376577517,26.158609660312923
18.689999999999998,-0.15622791937498404,0.00059095624868168637,-0.15681887562366573,25.946702926508909
18.699999999999999,-0.15622791362635208,0.00058564527138071172,-0.1568135588977328,25.72968291585336
18.710000000000001,-0.15622791111919523,0.00058268631650315995,-0.15681059743569839,25.509670032366621
18.720000000000002,-0.15622791189320134,0.00058212129060934768,-0.1568100331838107,25.288808315797841
18.73,-0.15622791590786483,0.00058393964978339149,-0.15681185555764823,25.069229680099546
18.740000000000002,-0.15622792304458427,0.00058807902001076023,-0.15681600206459503,24.853018555572564
18.75,-0.15622793311134123,0.00059442703476311678,-0.15682236014610434,24.642178559682804
18.759999999999998,-0.15622794584971292,0.0006028243185511276,-0.15683077016826405,24.438603935723272
18.77,-0.15622796094386526,0.00061306850944390658,-0.15684102945330916,24.244056920470317
18.779999999999998,-0.15622797803109154,0.00062491918310460151,-0.15685289721419612,24.06014810778445
18.789999999999999,-0.15622799671340773,0.00063810351699675552,-0.15686610023040448,23.888316400063005
18.800000000000001,-0.15622801656969315,0.00065232251689762843,-0.15688033908659077,23.729809778825537
18.810000000000002,-0.15622803716786915,0.00066725761908215185,-0.1568952947869513,23.58567057186281
18.82,-0.1562280580766463,0.00068257748043426309,-0.15691063555708057,23.456726764328025
18.830000000000002,-0.1562280788764252,0.00069794477480653494,-0.15692602365123173,23.343588658669667
18.84,-0.15622809916901206,0.00071302282633914078,-0.15694112199535121,23.246649856494123
18.850000000000001,-0.15622811858589702,0.00072748192805320328,-0.15695560051395022,23.166091945896813
18.859999999999999,-0.15622813679493236,0.00074100521556746295,-0.15696914201049983,23.101892515068759
18.869999999999997,-0.156228153505339,0.00075329398989247077,-0.15698144749523146,23.053836133397905
18.879999999999999,-0.15622816847104989,0.00076407240859202553,-0.15699224087964192,23.021527895053456
18.890000000000001,-0.15622818149247222,0.00077309148992304652,-0.15700127298239527,23.004409080562919
18.900000000000002,-0.15622819241680563,0.00078013239878767086,-0.15700832481559329,23.001774474640293
18.91,-0.15622820113709862,0.00078500900557292323,-0.15701321014267156,23.012790881364896
18.920000000000002,-0.15622820759024955,0.00078756972855756964,-0.15701577731880711,23.03651639611348
18.93,-0.15622821175417187,0.00078769868710711131,-0.15701591044127899,23.071920023373949
18.940000000000001,-0.15622821364434286,0.00078531620615004787,-0.15701352985049291,23.117901267409511
18.949999999999999,-0.15622821330994183,0.00078037872242087353,-0.1570085920323627,23.173309365887913
18.959999999999997,-0.15622821082976593,0.00077287814982044409,-0.15700108897958637,23.236961882609275
18.969999999999999,-0.15622820630808468,0.00076284076526122351,-0.15699104707334591,23.30766242228033
18.98,-0.15622819987056666,0.00075032567790021018,-0.15697852554846686,23.384217276152995
18.990000000000002,-0.1562281916603816,0.00073542294413389347,-0.15696361460451549,23.465450850909612
19.0,-0.15622818183455273,0.00071825138857335301,-0.15694643322312607,23.550219773386438
19.010000000000002,-0.15622817056060848,0.00069895618786004375,-0.15692712674846851,23.637425599887933
19.02,-0.15622815801355813,0.00067770627001911561,-0.15690586428357725,23.726026090547698
19.030000000000001,-0.15622814437319843,0.00065469157742578242,-0.15688283595062422,23.815045036256471
19.039999999999999,-0.15622812982174131,0.00063012023667357339,-0.15685825005841489,23.903580648176735
19.050000000000001,-0.15622811454174446,0.00060421567391294559,-0.1568323302156574,23.990812537958902
19.059999999999999,-0.15622809871431623,0.00057721370974602403,-0.15680531242406226,24.076007330784897
19.07,-0.15622808251756601,0.00054935966363272117,-0.15677744218119874,24.158522963600753
19.080000000000002,-0.15622806612526605,0.00052090549404919988,-0.15674897161931525,24.237811727654922
19.09,-0.15622804970569718,0.00049210699736287661,-0.15672015670306005,24.313422117857964
19.100000000000001,-0.15622803342064934,0.00046322108553628047,-0.15669125450618562,24.384999551316923
19.109999999999999,-0.15622801742455383,0.00043450316030732301,-0.15666252058486116,24.45228601299209
19.120000000000001,-0.15622800186372876,0.00040620459936169061,-0.15663420646309045,24.515118676641436
19.129999999999999,-0.15622798687572306,0.00037857036815119161,-0.15660655724387426,24.573427534173518
19.140000000000001,-0.15622797258874985,0.00035183676935524434,-0.15657980935810509,24.627232053827136
19.149999999999999,-0.15622795912120163,0.00032622934047026145,-0.15655418846167191,24.676636907996105
19.16,-0.15622794658124461,0.00030196090859061707,-0.15652990748983522,24.721826939781536
19.170000000000002,-0.15622793506649149,0.00027922981007355617,-0.15650716487656505,24.763062001656763
19.18,-0.15622792466375113,0.00025821828143023925,-0.15648614294518137,24.800713483809528
19.190000000000001,-0.15622791544885575,0.00023909102644134781,-0.1564670064752971,24.835154924393571
19.199999999999999,-0.15622790748656498,0.0002219939631570301,-0.15644990144972201,24.866710960231732
19.210000000000001,-0.15622790083054411,0.00020705315311843865,-0.15643495398366256,24.896046036245295
19.219999999999999,-0.15622789552341287,0.00019437391385313676,-0.156422269437266,24.923661852430637
19.23,-0.1562278915968581,0.00018404011447857891,-0.15641193171133669,24.950145787397659
19.239999999999998,-0.1562278890718016,0.00017611365313114936,-0.15640400272493274,24.976110506527988
19.25,-0.15622788795861223,0.00017063411395934472,-0.15639852207257157,25.002180364853562
19.260000000000002,-0.15622788825734818,0.00016761860061390992,-0.15639550685796208,25.028980898122803
19.27,-0.15622788995801615,0.00016706174256616576,-0.15639495170058232,25.057133240167111
19.280000000000001,-0.15622789304082929,0.00016893587021235356,-0.15639682891104165,25.087254564279036
19.289999999999999,-0.15622789747645036,0.00017319135459078415,-0.15640108883104115,25.119956840836217
19.300000000000001,-0.1562279032262022,0.00017975710765227553,-0.15640766033385448,25.155761530064058
19.309999999999999,-0.15622791024223392,0.00018854123937152631,-0.15641645148160546,25.195105949504054
19.32,-0.1562279184676304,0.00019943186854171077,-0.15642735033617211,25.238516398031841
19.329999999999998,-0.15622792783645748,0.0002122980848153579,-0.15644022592127282,25.28641757516494
19.34,-0.15622793827374143,0.00022699106038487568,-0.1564549293341263,25.339142592333449
19.350000000000001,-0.1562279496953842,0.00024334531056465717,-0.15647129500594886,25.396945941607648
19.360000000000003,-0.15622796200802405,0.00026118010335898643,-0.15648914211138304,25.460012976535261
19.370000000000001,-0.15622797510885708,0.00028030101878002815,-0.1565082761276371,25.528480538631992
19.379999999999999,-0.15622798888544451,0.00030050165911334518,-0.15652849054455786,25.602386323565021
19.390000000000001,-0.15622800321553434,0.00032156551140448869,-0.15654956872693884,25.681635506572032
19.399999999999999,-0.15622801796693733,0.00034326796304751681,-0.15657128592998484,25.766027594061775
19.41,-0.15622803299750157,0.00036537847038616814,-0.15659341146788774,25.855259277969662
19.419999999999998,-0.15622804815523667,0.0003876628785904854,-0.15661571103382715,25.948919232419396
19.43,-0.15622806327864366,0.00040988588865976662,-0.15663794916730342,26.046486494537906
19.440000000000001,-0.156228078197308,0.00043181366416128681,-0.15665989186146928,26.147331091369306
19.450000000000003,-0.15622809273281685,0.00045321656620525482,-0.1566813092990221,26.25071640057827
19.460000000000001,-0.15622810670005582,0.00047387200017668209,-0.1567019787002325,26.355803295112889
